,1,2,3,4,5,6,7,8,9,10
20150202,34.0696446148373,23.665524306000243,20.929199097337317,14.228126796068889,14.310060844799137,11.892164223613275,6.786512095134083,5.579981848216952,3.3800018285108795,1.666308597238671
20150203,34.6714489836398,24.030118777928244,21.25991200104995,14.431506003257672,14.509936208000786,12.112831201447829,6.888988904451691,5.6719648435570935,3.4413245732305913,1.6969124477137663
20150204,34.7210093232582,24.11436115915236,21.318645426580574,14.46335108554457,14.543327275618404,12.150506461251407,6.924199443978094,5.67794603859104,3.466462947456441,1.709935748509201
20150205,34.20147943901828,23.661958475023702,20.936885734622837,14.16985684363156,14.27456855716442,11.945460577355856,6.799531079636423,5.580489843212448,3.428608797926309,1.6904814707100457
20150206,33.44153220187644,23.117271173803783,20.503910079405596,13.84541328717724,13.98713171419347,11.719401766462054,6.65237237852972,5.463275613053189,3.358821506750852,1.6607415191097297
20150209,33.40957100341727,23.088223901274457,20.50010246513914,13.822396963507595,13.989643563169949,11.711959957267158,6.591050559710256,5.432601125381755,3.3514622399343734,1.6427529440156678
20150210,33.802560080688814,23.383752819421183,20.7943539755616,14.045261947667292,14.18774575781698,11.85668152064548,6.698293617895051,5.508622888096867,3.4176846103959644,1.6745332202596868
20150211,34.17776344031246,23.581111936760056,21.024094310230474,14.183745088776414,14.33953205247135,11.991814125340508,6.785053180393671,5.585905857727543,3.454422726216295,1.7003159794865983
20150212,34.67482340673492,23.89247224763908,21.29772046586852,14.379644074650168,14.53695169645139,12.14585131932652,6.870714819146145,5.646802062643749,3.5013199393077428,1.7212416038246108
20150213,35.169903547287916,24.240280249652702,21.630105535873696,14.609139940442383,14.74711805434662,12.32526737511528,6.969954627437968,5.746990492047207,3.548279802267481,1.7437579908723837
20150216,35.83930297963613,24.670106154866115,21.959993387763834,14.83637556038702,15.020331001189179,12.553351999629504,7.111513007771542,5.864165375268463,3.6279873601837545,1.789973322675175
20150217,35.96632700262634,24.79531724155452,22.08253106855732,14.906995279715536,15.12089083277224,12.607819272691858,7.1472483845063355,5.892466078115252,3.64795254039566,1.8062896457240125
20150225,35.83338042179341,24.765386899188552,22.0112045020923,14.887924272752013,15.116067760333166,12.612845572336562,7.111262586662194,5.8878210649498515,3.6153764902371295,1.7959015672408096
20150226,36.40341887239336,25.19395679757991,22.338443976184504,15.09853058381232,15.325835069547297,12.768241884276227,7.203958144022974,5.942892610086021,3.634577724411511,1.8005806392343013
20150227,36.93614895929482,25.565982956359687,22.744551547196725,15.354134301505828,15.538386820712505,12.975132452161347,7.3254407404377355,6.046164758176126,3.7077083307141367,1.8368823488955721
20150302,37.46501694185347,25.853779750408023,22.968036127908213,15.499622859304496,15.760741421276213,13.108177614339871,7.394080163364628,6.1352808080868195,3.77110290243079,1.8727108520454927
20150303,37.321434563538034,25.663701186938976,22.84899403008638,15.453960497710174,15.685121970068398,13.022929842308423,7.364292464625679,6.101305408824196,3.757062020958892,1.8786950691975308
20150304,37.950836473673895,26.22933936684958,23.30660505309502,15.788565654955676,16.00128270108118,13.221413030721392,7.502204017283603,6.219768344948094,3.829062524771095,1.9203480461227231
20150305,38.33910905216676,26.396836584555732,23.40185935205949,15.851646936618783,16.07310812207389,13.253932407405319,7.5067311493175435,6.258546865741217,3.8441443539169953,1.9303251274314646
20150306,38.07864847322899,26.072191528004314,23.175641172440482,15.667758293000425,15.81135437287296,13.031350415468209,7.361556614389484,6.133823127759453,3.7435449844513187,1.8917284808487693
20150309,38.68321561525298,26.553414853646455,23.538322639196004,15.958812169926881,16.114300754173993,13.30104184605475,7.506078909391496,6.258330193371891,3.8137406886398257,1.9304658419564178
20150310,39.10957415664846,26.824775641056554,23.781914090965877,16.172605254469744,16.301216412480922,13.451608297336808,7.596592435851384,6.341207560925391,3.857505802522798,1.9657290687192657
20150311,39.05871696328475,26.796312129969152,23.7836091319464,16.14112106528829,16.309462831260596,13.47936882021218,7.599085367341085,6.353766193111464,3.865118970030113,1.9651331635702145
20150312,39.172310137543455,26.84728042031118,23.877206292454595,16.2093851547888,16.31183322529529,13.461678965528657,7.592258368791391,6.317355744416945,3.8286750681156376,1.947539134139739
20150313,39.93352543044995,27.328139197572423,24.285038593653404,16.47378162033382,16.598596382636185,13.707314064385038,7.738610096387131,6.440549017987906,3.9116391405142497,1.996883511750682
20150316,41.05423696766937,28.061892649931316,24.965004280432904,16.953428269855216,17.077272431853384,14.09316300190065,7.940669779202605,6.620171280054898,4.050874610680981,2.067284921934124
20150317,41.608697541984974,28.5292272181765,25.298283731255044,17.200078974569205,17.298295870672145,14.224465563476953,8.013818982188356,6.665664813684768,4.072325992735777,2.0775210298709403
20150318,42.650784998657116,29.314358229144393,25.839783375268144,17.566650077153085,17.625376548106455,14.586856480016532,8.15987436846833,6.790892491336437,4.154499314236162,2.103090985171938
20150319,43.014494878157635,29.592877463242537,26.048670692994577,17.78134481697299,17.765812852291525,14.683032362209167,8.219454622939514,6.837393971972449,4.178802989258751,2.121246853418928
20150320,43.80718929190225,30.111893052740133,26.413998166396436,18.075057338144042,18.06772772192812,14.859014416793544,8.367737164386819,6.925288338151847,4.23892426850646,2.1564596176994493
20150323,44.74501886706419,30.782799490507347,27.005820594149167,18.444693329815674,18.44092399046002,15.210778703639361,8.571702900291312,7.1015096440142464,4.349529208605123,2.2332593465582518
20150324,44.582647607228616,30.647874742068673,26.92729480326397,18.38038434470254,18.311034612466745,15.2780229241085,8.555365006784188,7.142715957617769,4.393188078784694,2.261316447439537
20150325,45.22689761001985,31.079222790136853,27.254281223202312,18.58823579226706,18.47760560472586,15.44091946826246,8.596049672107643,7.168597485271297,4.411833449326986,2.2750725814628345
20150326,45.408975642780156,31.41574617964633,27.3108833283164,18.626168346236,18.498409147914867,15.313693093508975,8.500608753252893,7.040781315593406,4.304415425446639,2.211150331563491
20150327,46.36283789836913,31.89024168013518,27.76183359961908,19.01036549235347,18.79071046351264,15.510122562150716,8.618813865361522,7.1625371723261395,4.361310019043568,2.2384561941965595
20150330,47.08808391678415,32.437890678321416,28.151287985735756,19.305601298829412,19.01474040179795,15.703175686224279,8.727052891372322,7.234348201652653,4.3857714394149925,2.2496081145617555
20150331,46.90027884143183,32.3903591934867,28.069198188518786,19.241644900621086,18.95853049288979,15.720774896636208,8.699906466778002,7.220902500501091,4.388774474937995,2.2564388047580115
20150401,48.27515711761532,33.4078803889646,28.885178293765907,19.709538245734013,19.431969924774155,16.228721932302143,8.969182758051613,7.449314505987643,4.550131047135792,2.3522358911433954
20150402,49.04401830174953,33.93215809401075,29.23702627914296,19.977312768905954,19.67893809098603,16.414208954216967,9.077935524016956,7.558938291884737,4.635325596774338,2.386017234082084
20150403,50.42699398637717,34.991139967022,30.042091673375147,20.506729465681442,20.349341657054527,16.945014766772864,9.389039676284101,7.826640883437204,4.799911684426532,2.471899811507815
20150407,51.68251622681126,35.85143535933636,30.737455540136764,20.9670823603974,20.81145784540875,17.240139504419883,9.595623369694026,8.002996934621796,4.890242313306911,2.516693505289034
20150408,50.80890779429285,35.23373622297536,30.2681119752557,20.647827779218517,20.470181444850095,16.900678660035226,9.469795936692783,7.882439201992052,4.81640047830495,2.4777714556737385
20150409,49.89037288441796,34.57207652071506,29.67558064263609,20.299471714648963,20.142320844905278,16.544863834119745,9.291764683739672,7.761481936343216,4.755337735043505,2.458737481693138
20150410,51.86357576618012,35.82245724442398,30.883114251304363,21.028158395294852,20.87486967612813,17.170276821446677,9.645000794380241,8.084232715170616,4.956407834476969,2.5562281272444736
20150413,53.1726490071632,36.61689837391755,31.59256830326617,21.460782157940173,21.250342009772588,17.535407318108735,9.80756096856305,8.252836175762798,5.06092029092426,2.592066916050212
20150414,53.477313349685794,36.69398922821342,31.613802048933735,21.421214283490258,21.20267664617918,17.508675570550185,9.723237107888977,8.185677509089382,5.0393582480379004,2.564506280380343
20150415,50.82516185861562,34.90596443508795,30.096003960143776,20.406075304138454,20.163051820488185,16.640398942063584,9.202950410321558,7.721701753031453,4.770549925845193,2.429417268157729
20150416,52.44159653059113,36.12521060761745,31.06101159691992,21.126990349922803,20.87751405021221,17.224720869879942,9.519390563314317,7.9947703692500625,4.95196848963242,2.522383030227201
20150417,52.392353880071894,36.146542756340004,31.054531965385685,21.12329488222155,20.82679079207189,17.140742670519664,9.477548886643767,7.932099100028081,4.903431319307439,2.4740816109920014
20150420,51.33420534972369,35.37883315090456,30.46533065803232,20.760842275300043,20.403574768548825,16.812968459673765,9.287922864869277,7.740691926278452,4.807740106001879,2.4323380211181096
20150421,53.82428910671495,37.02998744804245,32.03686070715599,21.759553800540065,21.38079492742784,17.6260980297158,9.759624482510244,8.107295662418077,5.052843840076741,2.548022771043051
20150422,55.32941386682456,38.10953311762576,32.90547871132621,22.353632301433986,21.915741227984835,18.13405934325076,9.986514793644137,8.289918918420113,5.179665382073778,2.6135232837581395
