,1,2,3,4,5,6,7,8,9,10
200710,-0.10602337786869609,-0.11082649524861865,-0.11483756320180116,-0.12761839437917577,-0.11803813127572538,-0.1060964264353842,-0.1252243297537563,-0.13251837307579206,-0.11348347523252356,-0.12006016698618482
200711,-0.05501914119412421,-0.05375640184560149,-0.05047550689333091,-0.07223293328010671,-0.08379849308765108,-0.08269350143864795,-0.08618470520314636,-0.09972837697986225,-0.08348517788422893,-0.10502265313813519
200712,0.23160256226552356,0.23447189796430434,0.22647729502996805,0.22315436561648583,0.23414512776781016,0.20347632324680864,0.20568177043806868,0.22452379710492565,0.20902826177707623,0.1926201687618061
200801,-0.05304669618724245,-0.06302195581978765,-0.08897933691783422,-0.05787160237221012,-0.061085763811342786,-0.06611876268312944,-0.09287774897678136,-0.08814620230916592,-0.07843884840521254,-0.11552636143179185
200802,0.09145962297170884,0.09595581702651601,0.07500822528407713,0.09775052797175277,0.09757626844808143,0.08296777884381279,0.09026555436739536,0.07220225827765536,0.1042879592755277,0.07184317264467333
200803,-0.18805334487262138,-0.20333768410420316,-0.19142826713561556,-0.20597551512370804,-0.19019302768073676,-0.17951878409544253,-0.18405324734958572,-0.19675214620955817,-0.21070886888105134,-0.18855255351373157
200804,-0.017975944773227615,-0.02518272922441034,-0.030259903940527688,-0.025400017524891183,-0.004542848726307391,-0.007962262219844973,-0.03236131336413017,-0.02943522115138475,-0.016733340150420273,-0.022040869527488183
200805,-0.028864066213364348,-0.030647414231552483,-0.02628713180386466,-0.014356988844316576,-0.03379075890794536,-0.015787382848300613,-0.034961226446273086,-0.061701340601103105,-0.05432267951161729,-0.10217397145234908
200806,-0.22584829966188447,-0.23321013952464664,-0.23635071131378949,-0.2528481766592241,-0.2494720505261777,-0.22726490446157366,-0.24525362192276823,-0.2623653882606115,-0.24224036229277524,-0.25419492206470307
200807,0.0927198284326547,0.10092318422175417,0.09664900977857438,0.09964057468218224,0.11494988235345249,0.09568211946882443,0.09102020197229943,0.07750437332178928,0.05483239237998716,0.03177024426533581
200808,-0.2182582668599834,-0.20528029183111585,-0.2244427397675699,-0.22073859590979694,-0.2274987845106431,-0.21246795911730687,-0.22544180375990197,-0.2276593435352937,-0.24099496370037576,-0.23536392720395682
200809,-0.07882570262639488,-0.08008151308653333,-0.08866222290890491,-0.07196328832306942,-0.0838881338196511,-0.07104995946876047,-0.09576670596973602,-0.07493657302502132,-0.0996703847745054,-0.0908004768648829
200810,-0.22666649639021108,-0.23552522623844452,-0.24755284571346703,-0.26022197053962526,-0.23889123825739444,-0.25040039144114123,-0.25159014794052315,-0.26685944977694986,-0.24815892475074453,-0.26920653018425345
200811,0.22065993226987146,0.2075591499149665,0.22612600375430025,0.22692254716008797,0.2110263258876064,0.20868246361309728,0.21154197284002962,0.21309753287019428,0.18100805414664012,0.17564131832583274
200812,0.13367651593488294,0.1084724476751302,0.10792176607882031,0.1148290015836555,0.13233336520159855,0.11604541392374479,0.09291807160250354,0.10917109045776785,0.07886801240223584,0.021330904982977072
200901,0.17950389728676952,0.1874523816439373,0.17617321328714164,0.15504380730707124,0.16470323999373515,0.15384843657622405,0.13635806146360197,0.12854705705942848,0.13549921269256338,0.11102262384095996
200902,0.11130436142472044,0.10648632521203294,0.0733774640553626,0.07139467142833045,0.06373208894445415,0.056649988365977455,0.061416290821239006,0.05152168011844571,0.027247480095232257,-0.02216592069171419
200903,0.28874419631352555,0.270744339901307,0.2662827500281375,0.2557220118565542,0.2689567227768779,0.2629581329266393,0.23510813588194934,0.23177887750660586,0.2169330959464877,0.1834281374810991
200904,0.12698865290013006,0.1021054050831185,0.11884998824582249,0.08473977157204482,0.06894059675732334,0.07099727989681304,0.057495373305444186,0.052421249459396524,0.04427956083910711,0.029169123906656047
200905,0.09155532136928213,0.09523115552118377,0.10578752467908825,0.09466534556245465,0.08034692226811124,0.07481510726117824,0.08231661790678757,0.059038566749510135,0.05343338606293968,0.029487063800332614
200906,0.07095754682312494,0.060849189132029524,0.06269646853517585,0.05316843245861169,0.050735805194946915,0.04640797378277983,0.041736711477754485,0.05023705964249303,0.020701877421987813,0.018836207599387977
200907,0.20664430121236355,0.17390395746889786,0.16818999850571537,0.15944035856518757,0.14538416883700722,0.1582713176993653,0.1260119917813034,0.13784746496330125,0.14212203296102688,0.11804580480140103
200908,-0.14905801262777463,-0.14738265979363352,-0.14971365547777749,-0.1818597018665129,-0.17333107449223362,-0.18377009070901174,-0.18685503054095376,-0.1975516730146406,-0.185015405030595,-0.20244551407966538
200909,0.10721325501408097,0.10209915000264358,0.09977100290564889,0.11210832087083622,0.08659583823084116,0.08724823119183145,0.08112960627786947,0.06289596784226581,0.04536739491014785,0.03628425314658967
200910,0.09189432427023547,0.10093040160029321,0.10076019181773854,0.09211507615624792,0.09285816566328231,0.06047305523196567,0.07674766662476684,0.07157646106598037,0.05914927339923781,0.057711748421771736
200911,0.20651504207995353,0.18910715091453056,0.18892367639199614,0.18387007989045379,0.17194385106292676,0.1976848722928315,0.16468603383925728,0.16065380135493235,0.14131929915893382,0.13674662583926067
200912,0.05047066410652734,0.047394574812048784,0.04177976421178342,0.03805996914579879,0.0373479601475164,0.04550405942185898,0.03214639006462483,0.03357664393968429,0.03380893339389757,-0.002267216737865785
201001,-0.02825528795432597,-0.040729504846016895,-0.031979017628619766,-0.043380490608030176,-0.04486016441479401,-0.036935662958747395,-0.043662742144896294,-0.052424596709477744,-0.04489981371515617,-0.0480261764951595
201002,0.08372910515320253,0.0708978508329432,0.06239196975219263,0.07461030997508034,0.06520679531998574,0.07677234213241269,0.07682991236412984,0.07908416108342453,0.07289683712414674,0.05098311130444366
201003,0.062222976381145045,0.05985326016383663,0.056451773400934435,0.04860143841203879,0.03997892413162929,0.03713245320309211,0.04915332757261792,0.02887523711445672,0.031495933667096576,0.006457460417778282
201004,-0.09414294146196212,-0.08224849579062632,-0.0973072675410358,-0.08728687187123707,-0.11196593884156747,-0.0762162767607737,-0.09381853037268628,-0.08940675544378462,-0.09148419526821872,-0.08035652219214451
201005,-0.07686081692680957,-0.08326868373291452,-0.06753828878277701,-0.06824095823584841,-0.0872901544978798,-0.07682194394582786,-0.08654414103314523,-0.06438626270480996,-0.05465444006541664,-0.0466095120604848
201006,-0.07207008043728325,-0.07441291854048626,-0.08541847583083084,-0.07995026334150024,-0.0750315896755398,-0.07601060602613585,-0.08159936467738893,-0.09608447731226766,-0.09973034345615972,-0.09587043623922953
201007,0.18301300003400267,0.17073690286919918,0.18826828975587007,0.16369287156234247,0.16922086626050659,0.15677339232320464,0.1459624239177999,0.14539458674987205,0.1316400768377204,0.13786301918886124
201008,0.10019800350046792,0.09358545982238597,0.07352977606478173,0.07029907346610864,0.09146389663371468,0.08297477619999771,0.08373672496951423,0.07246884263854048,0.08451567946071403,0.10824958072806812
201009,0.02085793325072305,0.012657343073435134,0.038998895173465,0.017475154154449113,0.00797887137572073,0.004713689026535128,0.012000332660782043,0.009645116301983725,0.01233309704020047,0.006106103442653943
201010,0.12956463725034784,0.10831471052077513,0.12182466274483494,0.11677381984604307,0.11180593958046625,0.08958856188064934,0.07032528187637088,0.08608445588959546,0.06869206264366756,0.05522049422046438
201011,0.017430456663485083,0.012174387684382282,0.019604741654037694,-0.006471147047894088,0.0028661023204470393,0.0028555925183224584,-0.006405275251030185,0.0069867685714672945,-0.009107493338508799,0.012230389454389368
201012,-0.011143869376308735,-0.00927863365256798,9.099980640114858e-05,-0.0070323845575657185,0.003327429074255317,-0.01014034645567874,-0.014934649701855096,-0.022125001549931134,-0.01696968680439781,-0.02564448852495238
201101,-0.04518953500282574,-0.053720949087473824,-0.051519314906426805,-0.0712793315878607,-0.0633730833759425,-0.06538642796059657,-0.06294201580677383,-0.0816763110866614,-0.06707757912182943,-0.07183390947729995
201102,0.10526813551002534,0.10592991176665323,0.09722651531624216,0.10509013376262222,0.09951630464446604,0.10694272863553178,0.0940311761416106,0.10737325326223113,0.0803859179552493,0.08564294489305846
201103,0.010039206355060504,0.007783341417070266,-0.007791509380782324,-0.012902668136629991,-0.002827220494914795,-0.021673088624231562,-0.023859159647382167,-0.0210172085888799,-0.039808559792914755,-0.04347572411310252
201104,-0.039863259520404815,-0.035757513683721154,-0.03511805357378439,-0.035442239839801326,-0.01015118060845055,-0.038490652759434196,-0.03986390745411905,-0.042266259440826626,-0.03956122061142675,-0.0434435342706494
201105,-0.07038775075975434,-0.06106127034422304,-0.060030702979289696,-0.0723415250356021,-0.06775515135863996,-0.06658477988730505,-0.0683234416650117,-0.08151850994155319,-0.08422705534354746,-0.08047675454615633
201106,0.038559017048575006,0.034483545182394604,0.041135096224045764,0.03222108059595663,0.04027002344329822,0.04057301174926198,0.045740298280114944,0.053339532262552725,0.04529271557620018,0.03095015263997669
201107,0.014322801557642428,0.008466929988286465,0.015165344162619832,0.010430128474926859,0.018916465843838548,0.01164514679394335,0.01034071940858139,0.00491795621058011,0.011405497764915618,0.00845909821548152
201108,-0.028907506690056817,-0.026861054219685876,-0.021747760973883756,-0.022252789432583242,-0.028180138191167714,-0.02118091719326498,-0.022164229615525888,-0.007814987530390005,-0.02704045113751008,-0.020482137492514152
201109,-0.10658765241811874,-0.11232492838081087,-0.104183634986594,-0.12052723246121433,-0.11364805226928643,-0.11213506620248892,-0.11596416152727773,-0.12113970613382874,-0.12656875828878267,-0.1355222454973375
201110,0.023505071630354646,0.03288098149432073,0.03674945170672106,0.029263068096592182,0.020831280948684805,0.039481254036630054,0.04085318395520665,0.0324790151034986,0.020518092101148744,0.040274075008279286
201111,-0.00775193236231142,-0.0018170156193078046,0.0032238242981341703,0.0021580439241120075,-0.002874727807274269,-0.00541499358336639,-0.004665852250851699,-0.001415561921651154,-0.0017880542665680288,-0.0035363838954622917
201112,-0.15929875385652292,-0.1678730181071968,-0.16163475605078648,-0.1533293918862697,-0.1623862614021495,-0.1656019987570836,-0.15881543750079197,-0.1650580128414647,-0.16833314205672167,-0.16942201359660858
201201,-0.004833417031042564,-0.02461925631522499,-0.003556522512096927,-0.0037104368050995262,-0.0028751008819235535,-0.01101260700367479,-0.020207641488674155,-0.03229852956149293,-0.03334613287211319,-0.053539321936834194
201202,0.1504077465941509,0.14135147390554414,0.13825007529556288,0.13363160939144558,0.12620008068557964,0.12400247211595894,0.1345934433157514,0.13162429775090323,0.11952053961776521,0.11494089210365188
201203,-0.07233954445757085,-0.06716271410188879,-0.07206987752513405,-0.07062034905830472,-0.06943771612454841,-0.07083687636773717,-0.07387341645817058,-0.0717083102713797,-0.07905404652050596,-0.07031685645734842
201204,0.0858357077066989,0.08381593494693007,0.09230885389012933,0.08869100306202826,0.09010213146111012,0.09312620728680954,0.087946089217668,0.08169373934860791,0.08490280468646283,0.07619593430013039
201205,0.025000888322657344,0.01812673465421244,0.021290072571845897,0.005886598096877416,0.013837203232730078,0.004967717458168597,0.029962502999299367,0.035081348184058836,0.008936185553338749,0.014362463714093554
201206,-0.05635791797904566,-0.058213774772111426,-0.05469628618018563,-0.05612514380036515,-0.05081906403124903,-0.047104973565156305,-0.058123547191877845,-0.052661367439625906,-0.050185493464587894,-0.056705014545638366
201207,-0.10394985068061158,-0.11010303819642786,-0.09742195853570557,-0.09636510083615568,-0.09535210269791206,-0.09671635236395715,-0.08867715052127967,-0.09469149709789337,-0.11113641873810187,-0.10888213084458909
201208,0.026138662889198194,0.017796046680097488,0.020469695699674606,0.021255639776947666,0.015210931598308441,0.0081354661582973,0.029005351407437763,0.02339697311010447,0.007511401303513576,0.02545605332716927
201209,0.020247307089190425,0.01584475355858972,0.03160157413742515,0.010317845125179748,0.021660620097327943,0.014512922529047234,0.017306426579192458,0.01915467852330166,0.008534278548405272,-0.0046072242980825795
201210,-0.00021760445775964588,0.001418622291898819,0.004938070510090986,-0.0016034332135888008,-0.002449855182343086,0.00027238882102409434,-0.009229527128440385,-0.006006782026275581,0.0029386173119627657,-0.010373499962818333
201211,-0.11407189307222487,-0.11660234859849261,-0.11431827411822215,-0.1105443653259931,-0.10860802764679689,-0.11022914487832558,-0.11314649958279499,-0.11992090500747532,-0.11487118982200029,-0.11255853449093345
201212,0.17619663725090073,0.18128787374025257,0.19570816119248424,0.17994366627925773,0.18783211984138415,0.19712975313274383,0.1979927343857193,0.19169152728312633,0.17256885500001418,0.1759370432558034
201301,0.06724831322312275,0.0717784921821063,0.054271707514165435,0.057295723232357654,0.05983911013232035,0.05201070018809051,0.045822296755499536,0.04070465163195647,0.04295746197620587,0.04403795157293455
201302,0.05153746311814977,0.04053793072142908,0.04012691850017314,0.03671629254250708,0.034400307033655375,0.042017383373143424,0.03581640778932149,0.043795592958265184,0.045089948785526746,0.03586903974284095
201303,-0.0465890884742749,-0.03504861108221091,-0.033363978052315946,-0.042357481286108056,-0.03921509772204934,-0.042060424726789725,-0.0475927386897268,-0.039706118582733874,-0.03476332351716416,-0.03777140517839184
201304,-0.030384112625565063,-0.021853732347524746,-0.03967826297492638,-0.024352176523629865,-0.033659369404014816,-0.031872390741524925,-0.02067707021983156,-0.04764989238799977,-0.032764077375125655,-0.019787252621620732
201305,0.16654334554451533,0.1459070980252808,0.15685531375385464,0.14626897689777696,0.14471622929222927,0.13038446838204099,0.13091622407733716,0.1363665938148444,0.14791566760897945,0.1676246088772988
201306,-0.17170866339488788,-0.17708576621500938,-0.17674659941590798,-0.16858877425670737,-0.15414004447163088,-0.15820424440357728,-0.15783573267634887,-0.15056763933760497,-0.15339395671317357,-0.15979540111782187
201307,0.09309710390961667,0.07954403759919115,0.07330200645520457,0.06886589185262415,0.07563871813022671,0.07434818292181244,0.07788978915971145,0.0729178263276955,0.07928429230413792,0.07183190228704128
201308,0.09603742882519217,0.09688583246117233,0.08301922720259691,0.07574224044976341,0.07573796002479094,0.07811581460316352,0.06123646948944006,0.07189408928047691,0.07011298897153795,0.07551226303739811
201309,0.05894766972024068,0.0572443684520314,0.06514800913832075,0.0637856840719051,0.06307691123870396,0.0550134906808073,0.06531606367160081,0.06040583685908696,0.05510243930584258,0.029956598599772732
201310,-0.010711595243076855,-0.019315589042973924,-0.007892646024494687,-0.02118070227304758,-0.028696006631772075,-0.027989244631046795,-0.028248242039277227,-0.04264881979194857,-0.05901409390958379,-0.05272308376362822
201311,0.076556748556587,0.06854867416165833,0.07612979344715742,0.06902166996582992,0.05901042884709207,0.06371483585364346,0.07586089100615245,0.05702399604542152,0.053275299958382316,0.05525338578178385
201312,0.001296146959049782,0.001386616740953528,-0.001336196916058019,0.007481477160077077,-0.005072907418997019,-0.01090013884633767,-0.006478760465296829,-0.011602247350080197,-0.007724486981010248,-0.019069779969858258
201401,0.016247375063278335,-0.00034181362894680767,-0.006111288312426022,-0.000498648882871322,0.019074637277673334,0.006221493090944996,0.010572071461948829,0.03517632423398642,0.05174432586844491,0.060238405054458655
201402,0.05615812907238138,0.04868468768580714,0.05422211344269168,0.047476827685045686,0.03240134717717624,0.03162462742403549,0.024740337885433616,0.03388207631449913,0.02009420454258226,0.03373183484905651
201403,-0.005406012927647197,-0.013720456994320007,-0.0022725681934734343,-0.007141154216756762,-0.0180112967896644,-0.022091416394226848,-0.020126346661427763,-0.04867928390150922,-0.04952059756952332,-0.06372735929377926
201404,-0.0194995117070077,-0.01130407591017668,-0.018042100395678884,-0.01971092267568364,-0.0062502060621734135,-0.009149691913822977,-0.012677528914782132,-0.015529368617749006,-0.011436910455171367,-0.02648456426866541
201405,0.03668689308342188,0.03996230746676965,0.0212567465075868,0.03705509578619748,0.04889056450372631,0.035320467096882524,0.026441807484562485,0.04056349693766004,0.030052254443510673,0.024524961331136463
201406,0.05003788501519635,0.04747512740799431,0.04941050176962358,0.050238749200133936,0.04501444312469349,0.06669375647247411,0.04964900578024478,0.045246728863875374,0.0538663354304163,0.03415299715465059
201407,0.0967039375912464,0.0912360846258955,0.08278187284387206,0.08781491730260482,0.08493184266804432,0.07743757419266206,0.059943945353712946,0.06505093237723902,0.05117126596772614,0.043817489755647365
201408,0.0775432657340207,0.06792338073031678,0.06284207872300418,0.07644576344181364,0.07024522331031546,0.0520233278179032,0.05806171490548895,0.07078518624184582,0.04339200759755357,0.034548860884514365
201409,0.15551826534294655,0.15000039890571992,0.12713454173006844,0.14144352950731487,0.13970119672952164,0.13602077899365228,0.13403755968259978,0.15071327747390217,0.13134284414579267,0.13263163129221645
201410,0.013409353152057601,0.023227288087592557,0.015753974284268724,0.012592024058729168,0.015064271260968987,0.013637395237182437,0.005798175181390253,0.008826535691419224,0.016256294464634502,0.0230399088778952
201411,0.06762730303195763,0.06315265720387164,0.05108278867230487,0.0544604874406025,0.05650984238282564,0.05001767147628544,0.05244563504808686,0.051595756592453856,0.058197482184929816,0.06541397520348502
201412,-0.017430355788585317,-0.01046289231031472,-0.01731561817360394,-0.01173637024087637,-0.031386299888641944,-0.014389790710642059,-0.047855242160062095,-0.057567063986480704,-0.08006749740401742,-0.09001316109585344
201501,0.05095662451375582,0.04159498124271854,0.03223122426362335,0.03449986875809441,0.025998333281693986,0.037683463315975274,0.027337550630161633,0.03767290133843715,0.03818474472323907,0.04567087262032854
201502,0.0925060216914193,0.08890304048664266,0.09274188248800441,0.08407097718933643,0.09578790930185055,0.0993009564425047,0.09257072431201352,0.09489181802170177,0.10766416600690532,0.11726722193871875
201503,0.2697663444317895,0.2669318933981928,0.2341064685435983,0.2531898264517589,0.22010931454082927,0.2116080475168869,0.18762908267798428,0.194294695779897,0.18368924507410744,0.2284068199113014
201504,0.18696422371815702,0.1953440250283467,0.17951921216763833,0.16607848334277597,0.17630160111225202,0.15701389128749077,0.1534230482669987,0.14212246400498363,0.19312743365239582,0.15529095617034594
201505,0.2647875765786716,0.2655050428063357,0.2365410890368973,0.23432801667554282,0.2606846841267989,0.22220181053595423,0.25017205404804366,0.2437275715612246,0.3103043260234015,0.31325549765017935
201506,-0.11611489434242694,-0.09662057211370412,-0.1282003702128217,-0.1416930808497494,-0.13428227285088956,-0.15234165866848204,-0.1794836329984193,-0.17353173677558964,-0.16260583287546126,-0.1918949545299815
201507,-0.25503237954243385,-0.23938245805619107,-0.22855524182084652,-0.22785647100989437,-0.19757365279683803,-0.20310995634176499,-0.16136194147189997,-0.17815904303807018,-0.1655555883965727,-0.15170928232398495
201508,-0.18439015362892752,-0.17614682708739604,-0.1569922187737891,-0.1479606300032965,-0.14570831693095154,-0.13639354530307668,-0.13672105619680497,-0.14763475398645398,-0.1380224309628526,-0.16447751959117785
201509,0.01912679466836864,0.035165402801783596,0.03005110786886256,0.032988821092483356,0.04219985525232062,0.05583837560809113,0.05058003195545702,0.0449426233026764,0.02540023765662358,0.005057163814071286
201510,0.17744810772638409,0.1682288401578691,0.17383819529372513,0.16886537272616975,0.1852429877371211,0.17045675826482665,0.1576503353133456,0.14657417898540803,0.14273855581221184,0.11569607237353408
201511,0.16077077131726658,0.15413746279138407,0.1447037432195375,0.14609546486257186,0.12841511906646597,0.14293384381046015,0.11855482500876402,0.1323725393187627,0.13619765158698072,0.16142576415686571
201512,0.0983239290250073,0.09672163681389967,0.08674931149947995,0.08138198517531947,0.05643388167430796,0.07192633435758489,0.0602555312038322,0.042239107915509555,0.03308355928714546,0.0179544167578789
201601,-0.29061833751099364,-0.27620791193194494,-0.2831379261142085,-0.28349509573502785,-0.26546073806449944,-0.2809006402454286,-0.27759871538703174,-0.27887747210368297,-0.2650519408192755,-0.275229475018249
201602,-0.011957048957675576,-0.012832517717892511,-0.021474297944289567,-0.02292534210948638,-0.01902383316793821,-0.027457315755930023,-0.01438230820599773,-0.017576961048163864,-0.014859526548693824,-0.02540811177075719
201603,0.2118481644384902,0.20777219928168766,0.20657776600211974,0.18833720096081819,0.20716869759133227,0.2048414171759363,0.21952989443496862,0.19597773391525308,0.19929938348859721,0.1902172416141692
201604,0.002286967677259444,0.006355314039055759,-0.0019501364621629103,0.006295258089256128,7.380128979650458e-05,-0.0036052184757059402,-0.007685694879457583,-0.0049346379378185645,-0.011917265561311341,-0.009443055889749807
201605,0.001721611793394917,-0.003195354818681273,-0.01139904991857299,-0.008211777373868134,-0.008441300970256416,-0.012995743004293514,-0.00839019091312787,-0.00926094981220893,-0.004591388087649473,-0.01360250961013687
201606,0.08221185393171493,0.0661987286966248,0.058464534822932235,0.06733525814643637,0.05208474377537198,0.06427201774742342,0.05518548539125412,0.05069036405179239,0.05631997103707764,0.044242238064510886
201607,0.01533110566790774,0.007225872961130975,0.009730816384138752,-0.0005422522495656112,-0.010810617721449312,-0.011996929508777177,-0.007746793254179152,-0.02317206863675425,-0.03311204275950774,-0.058977211030475485
201608,0.06382659611124741,0.0652933564357181,0.06833831347823494,0.06811175731247698,0.06319193166657744,0.0537588104603155,0.057760194971731904,0.054809611420818305,0.04466612369340117,0.04344048302749859
201609,-0.020932452480789676,-0.011105113404599187,-0.009491152573438022,-0.014782902988523916,-0.005888502589156519,-0.006225197306788055,0.0013495029024814809,0.0036091738836347975,0.0053502687763218315,-0.006111697027593621
201610,0.04520271992762637,0.038176884994922444,0.030853487461431017,0.03776003105299508,0.03486120723740882,0.03567017678035933,0.0353842981765633,0.017384368679001172,0.026674481960367924,0.020430622388400543
201611,0.046433486143158786,0.0467692145583809,0.04730727956733616,0.03165820625209159,0.02443917889696734,0.02654722256576525,0.037794620350590336,0.03184678239893857,0.02140378930257336,0.0009323450593605731
