,1,2,3,4,5,6,7,8,9,10
20050125,1.0119188019470569,1.0150607983337783,1.0143754067531046,1.0062909515355967,1.0017219506846284,1.0120576883803953,1.010988345759571,1.0256470906330688,1.0122164876518855,1.0074402476567859
20050126,1.0015817885057576,1.0058920542859267,1.0026223604337867,0.9915892962821758,0.9884271756872102,1.0012462889498541,0.9990692201006768,1.0132146889329638,0.9985388648254495,0.9931744653925658
20050127,0.98785467925574,0.9900845482299153,0.9900747406628488,0.978530447779612,0.9677336304595533,0.9868384212732522,0.9826445182401156,0.9980605588862961,0.9809198057644659,0.9780799575787785
20050128,0.9622037615379774,0.9625471938178554,0.9674517728726076,0.9582361423616766,0.9507565572929644,0.9649056024565287,0.958703238981791,0.9767788436348039,0.9596511246800732,0.9546819282567743
20050131,0.929623184332994,0.9337452881373532,0.9425539558876393,0.9353697763424025,0.9298874953097407,0.9394784667060496,0.9324111803008779,0.9438810734036684,0.9277404912209829,0.9257847843079259
20050201,0.9267810323830946,0.9268955385719551,0.9354405999010579,0.9290758843711372,0.9254980346887577,0.9355465041902772,0.9276650592471015,0.9456116642018509,0.9266696259933265,0.920363693603178
20050202,0.9801608861477594,0.9755477152688292,0.9844344004430553,0.9775938657113329,0.9728626642299574,0.9848069687989844,0.9778274546330255,0.9953926087322872,0.9806177830490396,0.9729685978073286
20050203,0.9579157217917109,0.955359032154417,0.9642850959033843,0.9614168971238422,0.9511300772268843,0.9615447172378312,0.9575354846695792,0.9756865949691642,0.9576943365513971,0.9532710975375736
20050204,0.987018822514415,0.9839913606067936,0.9913522160841169,0.9869989218832885,0.9804922311994515,0.9881592622257055,0.9875280831184524,1.0037059183222972,0.983432475365814,0.9800749573114923
20050216,0.9837915414565539,0.985332140185035,0.9903914039367181,0.9915594217821562,0.9803876112175728,0.9878555986435116,0.9886860852800626,1.0046344035439798,0.9854659396429345,0.9820276937420582
20050217,0.9900257589489595,0.9921806282125508,0.995707436064061,0.997323404527432,0.9840859108700123,0.9924370324279151,0.9942863313705446,1.0105883670750218,0.9881382241171699,0.9896569055832574
20050218,0.9796320597555039,0.9849076174909891,0.9853182974681579,0.9880190966827037,0.9757070232472803,0.9817553742819528,0.9834990870267682,0.9983056112134479,0.9763287860156016,0.9784155472290572
20050221,1.0019299971265918,1.0021900373522374,1.0038026164801626,1.0069967920298817,0.9929313080599179,1.0005644333134114,1.001357594590128,1.016383730479444,0.9952662332444183,0.9988154451504606
20050222,1.0322115105296272,1.0261724474226435,1.0308146751616452,1.0347735573460735,1.0228311561649086,1.02466224670713,1.0266740499555371,1.0447915197811941,1.0188751839801566,1.0260294169682933
20050223,1.044315034081417,1.0378521688734994,1.0392227600044128,1.0380565865230338,1.029060446648018,1.0298726744920006,1.03453429946361,1.0518679129520925,1.02589200897339,1.0379277864219931
20050224,1.0514982439650504,1.0445446630720328,1.0461193869215248,1.0492874680698363,1.0366085759059658,1.0398625609960608,1.0408480195679195,1.0605217693340068,1.0353654006563258,1.0433407161611545
20050225,1.0493645758513364,1.043395500215905,1.0449499482282536,1.0480644006348214,1.035283832166689,1.0410253258859763,1.0398871715361553,1.0548658301829565,1.0337579658125582,1.0402769255929465
20050228,1.047538715649379,1.0453785005012066,1.042170407900549,1.0423305310940483,1.031843582322878,1.0371990755616571,1.0378203883454054,1.0486813390334948,1.030622689697544,1.0381057133320375
20050301,1.050942138368953,1.0472506530501147,1.0453237571172638,1.0486808567640205,1.0320221081340324,1.0411063134506668,1.0418242286171462,1.055223411457053,1.037537433992866,1.0395239885304652
20050302,1.0285508317071925,1.0299644971504438,1.0298819574633469,1.029458506883813,1.014327590482459,1.0255616156264504,1.0229023162355606,1.0362742807950382,1.0160157292738345,1.0244858561392893
20050303,1.0381644733029085,1.0374063271095706,1.0382601505107796,1.0375315590235874,1.023240143891024,1.0367105764825548,1.033445461524612,1.045663282100615,1.023440089751928,1.0317175146136681
20050304,1.0326518360562384,1.0315471458662293,1.0319569147683616,1.0287001247115843,1.0177447275829996,1.0346151130844412,1.0266290409016012,1.0391076720265455,1.014953626424055,1.0276261361861208
20050307,1.0375629259819956,1.0354026688577942,1.0367774072635232,1.0324254405790183,1.0205801060195294,1.0412361612724406,1.028519392073762,1.0449557813607313,1.0225783481703676,1.0314892066734995
20050308,1.0594227290733516,1.0592586218635043,1.061049800043454,1.0520278495451634,1.04309652191513,1.0652744925594462,1.0537664592316354,1.0669844462098503,1.0498933690367456,1.0549683770771932
20050309,1.062385005202524,1.060881716852538,1.0605906376491099,1.0520384142525305,1.0416750783201498,1.0668893807067406,1.0521558405517244,1.0678384136355976,1.0511354158690132,1.0585379319636297
20050310,1.0319004897525628,1.030489335199851,1.031495199656498,1.0204698779940793,1.0139969773388788,1.0356733095537516,1.0224541843623889,1.037633429088625,1.0239824792938856,1.0300718156582096
20050311,1.0359337811860931,1.0377589398607694,1.037912367238445,1.0287533481309112,1.0183451894042035,1.0395513885379761,1.0269343831248192,1.0463175078320386,1.0267908059904534,1.035499154545284
20050314,1.035640950131981,1.0348137454927533,1.02788982639918,1.023515232669573,1.0127422611775716,1.032756730868587,1.0163077974833603,1.0391141218107558,1.017674270010461,1.0312317684892711
20050315,1.0180114790121841,1.0219082616905666,1.0118872652123425,1.0085280145552968,0.9961982410702671,1.017022147197677,1.0009659001029716,1.0268973758555517,1.0032222586677035,1.0144254201267826
20050316,1.0121827385822464,1.0148655875826857,1.003358384984408,0.9986485467560817,0.9894448444030141,1.009198912766351,0.9941118614315936,1.018965815124651,0.9911460384254999,1.0069204284356883
20050317,1.0002278143962056,1.0024386780303738,0.9904524471985006,0.9858409203396364,0.9803301164757207,0.9927026693521191,0.9764049206910059,1.0046407560876567,0.9790164015809912,0.9934145395307229
20050318,0.977288005037701,0.984279068601451,0.9675312717803742,0.9610368885603604,0.9602381299721804,0.9735058366586979,0.9506082732254569,0.9855861324761006,0.9576598090160707,0.972179026099869
20050321,0.9790146223325059,0.9822206501052696,0.9716195664092377,0.9650671408706274,0.963626726148651,0.9755810616100302,0.9531482790359656,0.9932996959032608,0.9572104947349667,0.9771163897094041
20050322,0.9513829472196191,0.9451254990548537,0.9348998968442396,0.9309757995743971,0.9306781833230658,0.9467670633903668,0.9197972713026646,0.9609283052579423,0.9193163920372212,0.9442284299701958
20050323,0.9568782778263828,0.9440085685657759,0.9332102905313936,0.9310104791968475,0.9285623365521105,0.9485101644370544,0.9174228849761359,0.962063637853477,0.918578144285281,0.9480424059346195
20050324,0.973312348868537,0.9549996625040605,0.9467996691204172,0.9440274976405968,0.944779769208885,0.9606450389371214,0.9283034747898476,0.9787204330969311,0.9275924043376783,0.9630324649289305
20050325,0.9669561767265684,0.9479793595121402,0.9426231954844936,0.9413890426945951,0.9389971851086052,0.9554566827533401,0.9227569055637117,0.9733297894800065,0.9262025474699178,0.9567239912408492
20050328,0.9591074559825726,0.9374039310420283,0.9333319066765005,0.9350049949989016,0.9314859944641691,0.9481137706164275,0.916429416617568,0.9711873234681206,0.918978762850153,0.9494177336273661
20050329,0.9515514767044487,0.9290603907456457,0.9242261673729868,0.9302638199041133,0.9227809738325147,0.942547057467856,0.9045873841106965,0.9629464366139677,0.9119359463321799,0.9433647729569079
20050330,0.9208895385242635,0.9048566468007119,0.8957874464781459,0.9041834328762093,0.896659974742792,0.9170888661693699,0.8808862242591018,0.9305281362215287,0.8846049827792769,0.9143438456251929
20050331,0.9316627383785127,0.9181707086300952,0.9116677865408943,0.9146871065330718,0.9043720497262915,0.9264506254290706,0.8936128491898451,0.9427979835159851,0.8952732815544454,0.9258141876909526
20050401,0.9514796315985383,0.9448372940478004,0.9324657049247322,0.9422521575155138,0.9284091424284677,0.9523076189987021,0.9179298745156136,0.9694592457954833,0.9185290904130252,0.9501354104716144
20050404,0.940342772331878,0.934227549202655,0.9271871463758541,0.9295865478009655,0.9176148305221717,0.9426733240239582,0.903772895951492,0.9594807549201779,0.9038461908518729,0.9422510164086741
20050405,0.9366232882954069,0.9254230358393253,0.9190212406936809,0.9183510038248418,0.9130173561284226,0.9332554975257575,0.8955611596562687,0.9494468503198248,0.8950209637494786,0.9340190918360216
20050406,0.9501722636761032,0.945020464556818,0.9318519237498698,0.9341996400579298,0.928999385147838,0.9494562264156172,0.9142052122623892,0.9679258773375725,0.9114517113271025,0.9506682577601241
20050407,0.9581880994569962,0.9536479165609574,0.9488250879781024,0.9477503589068572,0.9427511136243837,0.9666700783162211,0.9314961606869987,0.9852524933070035,0.9249850831881722,0.9644371341313906
20050408,0.9795968682208692,0.9733299637624881,0.9688741266737066,0.96601583771752,0.9617158458895053,0.9857121362679588,0.9480908362531616,1.0085460094369254,0.9445266355375984,0.984938191502807
20050411,0.979742506199822,0.9734642489349068,0.9657163437040223,0.9622392895710725,0.9582820329244491,0.9823210453159521,0.9422709826448527,1.005438584779072,0.9390263042826021,0.982567268381515
20050412,0.9651096036632887,0.9592105406491281,0.9541024499496708,0.948672536413715,0.9461386329137758,0.9694660131660826,0.9313989101780216,0.9940601519850981,0.9238979748134831,0.9723015238154827
20050413,0.98556338843789,0.9808171332905027,0.9735740632271055,0.9693338597824024,0.9653075162072642,0.9910027384658076,0.9513145602525818,1.0150635316937493,0.9488366453786915,0.999093294939195
20050414,0.9629278667652961,0.9560559457200448,0.9479762381414697,0.9404989185623274,0.9427859886576636,0.9662022001409958,0.9266320981069135,0.9891635744509903,0.924143765913385,0.9728839286104288
20050415,0.9401177021461037,0.9367120838215518,0.921481214588616,0.9229808778988277,0.9235501244639827,0.9466617760049123,0.9009623890652237,0.9659142168299157,0.8994345047601354,0.9488968765441972
20050418,0.9296823250673318,0.9235624084202833,0.9091765173595205,0.909818481212883,0.913405343966582,0.9408800961569792,0.8918107323750049,0.9555338002729505,0.8863657460130665,0.9350414928572366
20050419,0.9334364040870873,0.922923973815248,0.9091420969536734,0.9114712379850596,0.9148842813657483,0.9440357249962943,0.8894068883974969,0.956363518607158,0.8880097355514016,0.9414854504657323
20050420,0.9140916378281457,0.9022847719631559,0.8901178960826384,0.8896320518481726,0.8944847097620516,0.9194621431212827,0.872004272545651,0.9384084542746763,0.8677892072460901,0.9175238283958216
20050421,0.89487955039083,0.8793297115897766,0.8717185937092845,0.8754684282427538,0.8727783671180153,0.9054254086845176,0.8560896235033962,0.923242832345557,0.846023816454532,0.8955405760294031
20050422,0.8756059200965035,0.855263871211943,0.8532807848172462,0.8606843339400754,0.8594924415638749,0.8902366996886146,0.8417089587206893,0.9028230351049018,0.8311987378290208,0.8803331811951238
20050425,0.8558042231219275,0.8413093980567954,0.8340308201259484,0.8392529253114299,0.8466259201630734,0.8729050977495232,0.8272376802110488,0.881842914029669,0.8163376077458183,0.8603140825233894
20050426,0.883244102591941,0.8650948981567945,0.8553606392868784,0.8618736366598305,0.8646887406354828,0.8947381279546899,0.847831537630244,0.9077218225712166,0.84344844942857,0.8864968632942614
20050427,0.8591134078882142,0.8364396875508726,0.8324938710679686,0.842076579323997,0.8386439682036139,0.8726957683088113,0.8279699838014848,0.8852459838988637,0.817837953535158,0.8592780318069061
20050428,0.8843594703854172,0.8582193971611167,0.8549709496561946,0.8718128445565225,0.8611521486341397,0.8965773941847585,0.849347406450887,0.909203847962159,0.8421592904568308,0.8826859999724133
20050429,0.8745411312769498,0.8477057611863036,0.8480500047925372,0.8674186986844256,0.8552255871753452,0.888047456702013,0.841564619619375,0.9018709331073483,0.8310612114378271,0.8692748520765566
20050509,0.8337176666914283,0.8097637071844783,0.8083022106232367,0.8296266597912043,0.8205477226707779,0.8471697922223878,0.808824668344652,0.8595294903328755,0.7893434783710777,0.8272578372827212
20050510,0.8362956608090667,0.8134374878967199,0.8099515962717247,0.8330804881738818,0.8243920285530258,0.8494685547880466,0.8143147374022157,0.8634939736398841,0.7936558859256676,0.8273017558077521
20050511,0.8345819564387509,0.8116487416880782,0.8007318585378254,0.8295490649665459,0.8240955395880851,0.8437823071983057,0.8128052768726396,0.8583703218962755,0.7886121224782876,0.8218121931115625
20050512,0.8319714634993338,0.8123850159125434,0.8020347709007926,0.8279379030959567,0.8225977464939559,0.8400164307826044,0.8085228246686376,0.8539931148768408,0.7883205016163959,0.8200215601000989
20050513,0.8412858755037618,0.8191619744384944,0.809083446090995,0.8386829433537807,0.8296934573673834,0.8473149302659071,0.8131780570259485,0.8612768240477122,0.7986671536065467,0.8311327507615407
20050516,0.8390337172536951,0.8197296623741225,0.8022434255095586,0.83199257868329,0.8236260071611345,0.8450221478811436,0.8117151253349844,0.8607713980798571,0.7900337345984947,0.825770541940996
20050517,0.852348112595885,0.8302251435290571,0.8161214956363045,0.8462322547188497,0.8372511911833647,0.8564252301730397,0.8237137440804443,0.872092962856641,0.8015283660220839,0.8400016392270614
20050518,0.8616878128271608,0.8377385025865817,0.8222657879795602,0.8518460242767072,0.8486249534128255,0.8643272620100766,0.8327862921903987,0.8804166455450837,0.8074453684076701,0.8479716904973471
20050519,0.8587407026025539,0.8405826860172154,0.8183986235519797,0.8542172679356381,0.8469008059578927,0.8655044760731164,0.830384364990939,0.8797116775053897,0.8069155463896128,0.8444774502515863
20050520,0.8480647779374396,0.8304628829492465,0.8050566761730656,0.8420230880331221,0.8355557721800304,0.8553283342925793,0.8194861255554966,0.8689615761878057,0.7974185872609383,0.8346922323710355
20050523,0.820747184886322,0.8040097635169703,0.7802261729875667,0.8147453449959684,0.8031571923828859,0.8310601703293543,0.7963443779552918,0.8419116315306288,0.7736940122067925,0.8082684221044839
20050524,0.8410889631423841,0.828458886356702,0.7992332874669544,0.8331599864828633,0.8241447260254555,0.8490071291954643,0.8136436759756911,0.8609032593474394,0.7934512508040145,0.8342544937354055
20050525,0.8483343090101547,0.8343100593183755,0.8017481196919681,0.8385684078194027,0.8245719300401739,0.8472999383557075,0.8133384729485518,0.8615788586623109,0.7982053436675638,0.8437844911661732
20050526,0.8405470527200506,0.8275933594138345,0.7951559560149172,0.8267229424888584,0.8137403765707955,0.836224101413008,0.8047681019490895,0.8554962269778289,0.7903425538230714,0.8316526701114615
20050527,0.834727962535996,0.8188262992715862,0.7913377428227932,0.822713051412022,0.8077868006073013,0.8329778534799605,0.8011383742609256,0.8486617851111666,0.783900959391717,0.8237049216811893
20050530,0.853418859679183,0.8319400670911331,0.8042577445201854,0.8409553083421827,0.822969118658955,0.8526266241698485,0.8178467405972762,0.8636145776299932,0.797779391376471,0.8359872980843482
20050531,0.8454256105512237,0.826272091640585,0.7986244806295707,0.8363886369372547,0.8183860880457554,0.8491139676379453,0.8124407681382448,0.8584480994287649,0.7925016285815685,0.8290507149463168
20050601,0.8263328455908636,0.8082439974073592,0.7823884785958267,0.8179872121093702,0.8019071366110854,0.8336510328113401,0.7881686056539176,0.838478188569136,0.773683001346724,0.8108712172953195
20050602,0.8180170981107969,0.8010572341893215,0.778291234215316,0.8127679990842717,0.799613268263374,0.8263385740420487,0.7830977230526175,0.8302555479312916,0.76810268951767,0.8027777346568049
20050603,0.8158641637963693,0.7999639684745724,0.7741304837270729,0.8072456550516296,0.7977635807892145,0.8259154976468994,0.7753167599906255,0.8246034996755739,0.7657861675029988,0.8025038990853905
20050606,0.8324974572911501,0.8168936137734715,0.7890502274149843,0.8264800456402334,0.8130778791687858,0.8450899159877687,0.7893010842542525,0.8401683256584225,0.7814677641437848,0.8214222004618104
20050607,0.8341552487581719,0.8180441505501318,0.789655153135791,0.8256275805894985,0.81561159346022,0.8463161384303414,0.7928038436598583,0.8398885230214187,0.7809635040564374,0.8242536092504427
20050608,0.8991345705272371,0.8830888388996342,0.8490818658198551,0.8859875143339011,0.8773512446662128,0.9090719059864165,0.852061618455965,0.904111955781128,0.8379335251603282,0.8849345070133305
20050609,0.9105901107345338,0.8924902097413508,0.8604214816245684,0.8985369154614574,0.8933084321297953,0.9172963042949862,0.8583894377394876,0.9090143436056636,0.8459875475455467,0.8877571746845921
20050610,0.8901319283049661,0.876293538908763,0.8444996167037818,0.878385974151357,0.8778518629236562,0.8994936492319018,0.8443460626567237,0.8934242044754309,0.8276133432617071,0.8723296620330786
20050613,0.9010624026642488,0.8820269675666035,0.8493907004050587,0.8876361035143039,0.8856712221963474,0.9050743205687363,0.8496931641467789,0.8986812989728967,0.836218120121043,0.8775500729555945
20050614,0.8741635465297461,0.8578981483046441,0.824278089402912,0.8646904662198732,0.8636546460598724,0.8788544058104774,0.8277107328411702,0.8768365731293413,0.8149038251364613,0.8583933112398061
20050615,0.8527979922971183,0.8372872562037562,0.8098660545894658,0.847352316249968,0.838306259801982,0.8578297577382001,0.8070365288361515,0.8574783817796515,0.7963806405651379,0.8403008454118855
20050616,0.8652239903745772,0.8508426965974447,0.8224221490932883,0.8596701456071513,0.8532620577430647,0.8707433967671833,0.8227097108254345,0.8700410745580424,0.8078778467312048,0.8527184163316425
20050617,0.8510822418096015,0.8424034801858664,0.8138668609647047,0.8497973192200595,0.8453037785087126,0.8588801991473309,0.8149370958791211,0.8618688943997106,0.7974959975138842,0.8467963001328872
20050620,0.8803651977632562,0.8716677136461014,0.8369059546423449,0.8783189995721515,0.8722346503763488,0.8857360396292597,0.8429951225418578,0.8879551861336199,0.8210710554390853,0.8749587075013358
20050621,0.8714954891132856,0.8608618171149895,0.8275222685895182,0.8659874218566437,0.8618417974173657,0.8757824638984062,0.8311823215941105,0.8778661561013729,0.8118501769418046,0.8638386894976354
20050622,0.8771324365874692,0.867407214745021,0.8324006581402046,0.8736105600537467,0.865149892240026,0.880860364775667,0.8351499301233775,0.8817165032934883,0.8196919531308265,0.8705323676129146
20050623,0.8619013161107381,0.8526317673576512,0.8216685663675117,0.8622416722210343,0.8517657310779239,0.8703115066595792,0.8253717559251991,0.8695176827899285,0.8101360857003618,0.8598352269256332
20050624,0.8772609402720116,0.870157289037849,0.8356423916243801,0.8761706416971143,0.8654183335417098,0.8837111850811217,0.8420927249697772,0.8853599013333606,0.8249433668925944,0.8751547081992361
20050627,0.8894971297202845,0.8822472541577585,0.8475441070010736,0.8893950669822775,0.878838278311626,0.8943251381016666,0.85239399151627,0.8993931638492486,0.8368912079343469,0.8857105191604399
20050628,0.8792508998595143,0.8683917643577993,0.8352787852978221,0.8728219559828403,0.8656472915040442,0.8781842697149438,0.8397398629814106,0.8880382016387451,0.8251357359513339,0.872156312602289
20050629,0.8709084406066229,0.859791490670894,0.8256921230013254,0.86921595642924,0.8628252932888852,0.8730272263018258,0.8310614052123754,0.8862784094602484,0.8170266659717523,0.8674233089065857
20050630,0.841864400314081,0.8306271108364788,0.7998600097059714,0.8449077643971193,0.8342043342182669,0.8453937520153084,0.8036310747598218,0.8533020991810648,0.7906392899411836,0.8390947173540962
20050701,0.7951685914979695,0.7892998482934953,0.7629320948093631,0.8043183287489206,0.803891871795321,0.8118693820114217,0.768274854420478,0.8110616605388289,0.7527074894040708,0.7978204725687471
20050704,0.7838338278079067,0.7801300310416743,0.7506509934725943,0.7990808723735905,0.7956993089715498,0.8037163519602807,0.7613966603704999,0.8021021190723238,0.7450684498911712,0.7840307412552685
20050705,0.7835335888175947,0.782959831319996,0.7529420945448396,0.7973239903562263,0.7971233512882384,0.8044285821902715,0.7607791284737239,0.8014442813679628,0.7450566254605167,0.7858742401762203
20050706,0.7785150398406284,0.7788341578382459,0.74779390859248,0.7908010754102404,0.7903197102347144,0.7972311654901282,0.7556266408776932,0.7994750150819787,0.7402017312939869,0.7798177231472294
20050707,0.7800877865155179,0.7770206620017224,0.7489791705855701,0.7923088482440613,0.7951690277152658,0.7977293309379805,0.7592038140582739,0.8021422828085243,0.7421373322051922,0.7798918968585317
20050708,0.7627860319267404,0.7622386594325145,0.7298232844085166,0.7728906094314434,0.7779760122782595,0.7809180984338775,0.7389302121319633,0.7874188066921628,0.7265743488453705,0.7638913383127817
20050711,0.7388159998516891,0.7422976121770937,0.7149637790211888,0.7556145406838949,0.7565932784209225,0.7614635778500888,0.7190382181826188,0.7637217555434263,0.7102642025634883,0.7426351800061182
20050712,0.7637840663834667,0.7699150042575742,0.7381236111101699,0.7807788218014529,0.7865280775577075,0.7906975610677524,0.7455473537132562,0.7931392768561935,0.7355094624013641,0.770943861270672
20050713,0.7614839983573071,0.764494818702328,0.7348919135788243,0.7729420001307019,0.7828300156230825,0.7848312784521291,0.736801119465184,0.785594028144032,0.730768736751009,0.7671998460009227
20050714,0.7624194712466378,0.766822921121692,0.7379662062752068,0.7759923200032919,0.7851084820663534,0.7894450114619171,0.738704893293394,0.7865580247108822,0.7359748613517977,0.7738456525064585
20050715,0.7370568419299933,0.7408451763219775,0.7138754667192343,0.7536585843568109,0.7656402403179983,0.7655194451603199,0.7104205929343537,0.7629365913051728,0.7102243744364177,0.7522032227433408
20050718,0.717702727488065,0.7187801068338249,0.6904083181902624,0.7352465990189718,0.7454908321543519,0.7488818857442091,0.6931622754483513,0.7443968747891949,0.6928357410489533,0.7369861526094981
20050719,0.7298699574181685,0.7288360160414847,0.6976736772185956,0.7438397762690597,0.7501814391585117,0.7542073328652835,0.7013937448097054,0.7573271225488091,0.7018791876002907,0.7490507251173826
20050720,0.7355607818780283,0.7346859422045819,0.7018344646749831,0.748547942186407,0.7558044143183364,0.7585194020609781,0.7084363261908071,0.7628328868578595,0.7062177576026737,0.7548971764669352
20050721,0.7355736737168018,0.7400755829832447,0.7057025996927443,0.7498036774817589,0.7546261921595299,0.7608776622638409,0.7097865682128329,0.7645855598432487,0.7085760387322452,0.7587846009074788
20050722,0.7471423832246248,0.7547895295232698,0.7202081475294765,0.7643435192222029,0.7671241987484868,0.7757909600369124,0.7223084691515487,0.7782002971312911,0.7235510743500454,0.7726061962590605
20050725,0.7516002416369505,0.7543450969862338,0.7182282795695577,0.764660604802903,0.7643442940098661,0.7731738636066579,0.7220593835788667,0.7807340697799131,0.7249618464230759,0.7716019705651208
20050726,0.7740122825554411,0.7741674076269943,0.7383776631275617,0.7837007644395808,0.7883322390957318,0.7954604382185895,0.7411715807096451,0.8008519673861009,0.7477941890538576,0.7934242326156529
20050727,0.7906901486639693,0.7903836418464317,0.7534068842525776,0.8006498968330142,0.8081240773108624,0.8145129227288903,0.7570125451539281,0.818677783627201,0.7624825415808317,0.8160071059641927
20050728,0.7872630452409622,0.7864563482034518,0.7525020126667271,0.7962608189033092,0.8021979636861213,0.8115621020423205,0.75618815028132,0.811611652006766,0.7620401737583131,0.8100935854754988
20050729,0.7858303439268277,0.7857201913467121,0.7505888503582798,0.7948613958756388,0.8023167941085992,0.8093186614352739,0.755651551267636,0.8102977130951832,0.762644079753226,0.8111760304274077
20050801,0.7945093291215664,0.7933914064795857,0.7587756538164201,0.8036527526186175,0.8119840136527059,0.8166027654278639,0.761793808775764,0.8173831416683632,0.7704173364187332,0.8193106310965562
20050802,0.8118083117651071,0.81073463004085,0.7745185882241854,0.8221865826916657,0.8290530602836531,0.8363693115320123,0.7787392895928666,0.834879696121187,0.7877022032342738,0.8367606886694908
20050803,0.8158293138245556,0.8146312914003666,0.7777853745756311,0.823151081184265,0.8299064717895956,0.8405498180388166,0.7815375458152322,0.8390257319799002,0.7888682324365057,0.8440295230783078
20050804,0.8134087113669057,0.8144668624365912,0.7730492778895214,0.8204144924381308,0.8285378913283458,0.8362090090698898,0.7801254901443639,0.8331315848164423,0.7859526944259386,0.841518509431313
20050805,0.843229335466711,0.8465681482266735,0.8004611899518453,0.8505509600858736,0.8570656329721075,0.8657472603648745,0.8072626975634878,0.8622071471661831,0.8151497933607849,0.8736181829670431
20050808,0.8484726606718807,0.8513693077622944,0.8078625432750899,0.8604519850690454,0.864093327800942,0.869793959806465,0.8126975929533812,0.8688875993778407,0.8205055711906792,0.8815177047870582
20050809,0.8643213132656287,0.8685831458012808,0.8238667670611959,0.8785973480957137,0.8756448926642634,0.887301512319343,0.8313924937647685,0.8837873444927253,0.8371874084059845,0.9029266560137295
20050810,0.8742030270778564,0.8805752821909354,0.8341417684696512,0.8910374028694742,0.8833463525571793,0.9000431001468037,0.83979057513723,0.8927044729464653,0.8474644026901083,0.9126245681774641
20050811,0.8832577627114581,0.8948811661749646,0.8463691937725276,0.9043938368508587,0.8972855383651196,0.91041042707438,0.8520505673948178,0.9042766067493175,0.8586407299778895,0.9225700813850911
20050812,0.8695583212135349,0.8768036219245003,0.8370117506562329,0.8838154407550646,0.884461772229236,0.8859121274620476,0.8340071035788909,0.8844833028451364,0.8371856450628259,0.9034339470873397
20050815,0.8997285308703639,0.9083884588617539,0.8648276290220408,0.9140693807457082,0.9135552309388372,0.9124212621387933,0.8623481351623365,0.9113247705071336,0.8644066984357497,0.931040302425888
20050816,0.8985087101040687,0.9033919570925683,0.8601477816524353,0.9112563628936504,0.9071999067837792,0.9053617932303227,0.8592233640828242,0.908103073226807,0.863326299951674,0.9341095606692496
20050817,0.926220179808374,0.9239036205969242,0.8843040699969826,0.9362252111960999,0.9364597967338806,0.9314679316334675,0.8754849085886582,0.9301028440383261,0.8869415879431769,0.9570998076672073
20050818,0.8832480913824159,0.8823637792377486,0.845607476529002,0.8915318458029529,0.8921943864920427,0.8924982219983006,0.8355286637081242,0.8851407559900294,0.8462791691368351,0.9086238727685911
