,1,2,3,4,5,6,7,8,9,10
20050317,0.999812685366948,0.9732710511158331,0.9972126563531388,0.965416974224166,0.9832932338881996,0.9788347393408428,0.9738802647159999,0.9556661876656409,0.963621496632411,0.9600364362895875
20050318,0.9737566075750378,0.9502031382579954,0.9780218824720417,0.9415551761344977,0.9590633380219217,0.9598423114464245,0.9579935940996647,0.9398543863683239,0.9430871519587087,0.9338871263638789
20050321,0.978803575828914,0.954811105575136,0.9798921979210705,0.9455633175949599,0.959342261149417,0.964896142342919,0.9610736655615182,0.9425661264601376,0.9449780613105858,0.9368110896391435
20050322,0.9420184017294316,0.9230861799967343,0.9487310394070061,0.9121476652847348,0.928693724371859,0.9298617297984164,0.9282902667055287,0.9049559807726321,0.91159888608463,0.9082304005185616
20050323,0.944288746500998,0.9239241747692578,0.9491463956348776,0.9156555019929052,0.9284300552220002,0.9286144169897894,0.9251869977156187,0.9048068901189412,0.9120720564153877,0.9058778156931555
20050324,0.959569538953,0.9398929149829525,0.9609920014792723,0.929285484107494,0.9421304711451601,0.9383915104057825,0.9364470379635523,0.9171858460175347,0.9244204326990343,0.9169887035878717
20050325,0.9520571459100979,0.9354862289149908,0.9531875410839461,0.9256445644031259,0.9386656171830764,0.9317905260152265,0.9345658973923447,0.9155131966250301,0.9192694553992998,0.9130846113846884
20050328,0.9414413734656814,0.9312109369486369,0.9444857124803427,0.9203947638208562,0.9295112147534803,0.9224915419152554,0.9303146809066927,0.9065686148021105,0.9136344365391598,0.9044293038374159
20050329,0.9329123529788661,0.9225197533994564,0.9355034590857492,0.915764943052155,0.9209265503371437,0.9158627193922904,0.9207941337553092,0.898966814354798,0.9095698289831171,0.8921877455619524
20050330,0.9063011964028712,0.8886381929632355,0.9056126098178506,0.8887421835525625,0.8949520375419379,0.8872582944810711,0.8955572352491381,0.873761797902413,0.8847124329217877,0.8660180748425155
20050331,0.9187203814375188,0.9007547767683179,0.9181487085313523,0.8979615497625236,0.9050613090199723,0.8958597408814942,0.9020615954784255,0.8828449196132631,0.898835542145675,0.8805415819252341
20050401,0.9432887722720289,0.9252878944988601,0.9441518010294964,0.9225089365507317,0.9296331271159797,0.9210233304938159,0.9272220816096496,0.9055251381068815,0.9209454707422765,0.8994199383287103
20050404,0.9349909117557944,0.9159206815851135,0.9327257349797803,0.910146891592525,0.9174480627841473,0.909630280480001,0.9188086177132629,0.8937153813206142,0.910246019882441,0.8885080357788937
20050405,0.9250369017052236,0.9095597104735957,0.9257822058553693,0.9037387720698924,0.9090429936816251,0.9006328480622975,0.9127438724857831,0.8828660384443249,0.9025610697103246,0.8842781590081693
20050406,0.9392565059692586,0.9247569063240221,0.9439580522000303,0.9240894360922138,0.9257263605852858,0.9168947941150797,0.9288747266752125,0.8991812426124568,0.9206073541758751,0.8992730196663488
20050407,0.9566265961837763,0.9420346879932371,0.9554934953102033,0.9377051824519493,0.9430634265144316,0.9301290903652476,0.940558267864513,0.9140804624278064,0.9306510786418946,0.9108770177199093
20050408,0.976894051504137,0.9622453418026115,0.9725669269674831,0.9567446744840888,0.9603820414570181,0.9483554139665527,0.9589754722251773,0.9356085461727022,0.9529949802385524,0.9280890223310169
20050411,0.977402356564242,0.9586931580863267,0.969743662035866,0.9539580410154727,0.9571294797521965,0.9489481774048932,0.9583781258429093,0.9309273207268877,0.9499752321054177,0.921443154872612
20050412,0.9669250835139275,0.950320879047809,0.9584463161015375,0.9455720069771468,0.9436569660616528,0.9368345293775211,0.943138580472243,0.9170055410019001,0.9334552219685014,0.908049414085819
20050413,0.9869851479660844,0.9719580271622236,0.9812111011270556,0.967178064236746,0.9622208715098911,0.9598782278292507,0.9659176635644794,0.9345359853266441,0.952173921896931,0.9278369946720321
20050414,0.9628526982124354,0.9465286876509459,0.9583358487155563,0.9401133024167172,0.9370313265131394,0.9350137223532009,0.9389541203130238,0.9138477908943954,0.9294746148818214,0.9031433498537418
20050415,0.9342507390876675,0.9218773425599477,0.9348309435006553,0.9198803276589756,0.917938083156418,0.9145749708881868,0.9132769751157044,0.8913974964050358,0.9077972924929298,0.8828434086554547
20050418,0.9172056558598891,0.9111090208651436,0.9293171966105899,0.9077199219064149,0.9068149403686091,0.9051244394931512,0.9045970800559544,0.8803192509151867,0.8956416604333445,0.8733207211677912
20050419,0.9226935259131841,0.9136826591544095,0.9329768131810298,0.9080206989476185,0.9057978361472617,0.9112700152182917,0.9101171254242721,0.8777880732324969,0.8949102710988894,0.8730239980176676
20050420,0.9021928458282182,0.8951472055488539,0.9100343927352035,0.8819711156992914,0.8886511772083895,0.8937797078620245,0.8892499350067722,0.8555930145113063,0.8749980109995091,0.8583509657274913
20050421,0.8779193506790397,0.8819045628280991,0.8929761339379364,0.8732965599359924,0.8773695961073933,0.8768293499000718,0.8723201635719406,0.8402662980886214,0.8534422358507766,0.8370904298325408
20050422,0.8658499031954476,0.865414851065685,0.8800554309265948,0.8624349431166999,0.8628802416278699,0.8625949513098552,0.8488963320435453,0.8205876551464105,0.8338133922968868,0.8200708553124829
20050425,0.850575474861019,0.845126881780903,0.86153851249056,0.8467120168482029,0.8534755095202904,0.8501216265577909,0.8354134821058294,0.8022508839738837,0.8162728968039643,0.8039903552344485
20050426,0.8795430480943437,0.8689658234141233,0.8865745939394862,0.8681341044970629,0.8756225711112933,0.8711927807302439,0.8564378896085922,0.8236652233794449,0.8384534197800867,0.8259113842323125
20050427,0.8558611067701126,0.8491401429242313,0.8663407666047237,0.8481315590995068,0.8544075238308776,0.8464419922051833,0.8324992081395238,0.7951225557001724,0.8127966673647357,0.8025697272800635
20050428,0.882333313221083,0.8744882927353863,0.8919270838435971,0.8729494828428572,0.8792533204813955,0.8690019786614519,0.8554728052803765,0.8175237942953739,0.8386726855001367,0.8238069221862651
20050429,0.8774186310628418,0.8690189830073982,0.87950021710716,0.86519907433027,0.8678128061985267,0.8591802222010758,0.8489082080212748,0.8095654328926312,0.8351949335329342,0.8110271440088518
20050509,0.8343102890583156,0.8304600014866315,0.8496527428884746,0.8244972184551205,0.8251262553879861,0.8225877032709675,0.813243336470256,0.7765823900144448,0.7987840261269935,0.7697689616933159
20050510,0.8363190210724499,0.8279572379506627,0.8564070629658208,0.8265196922445747,0.8290463445309515,0.8291635312901312,0.8206506759610582,0.7787450269820365,0.7983183443805519,0.7697008773514238
20050511,0.8295446162135292,0.8253997828461906,0.8546528692176691,0.822053716443856,0.8274697540989076,0.8253967240113431,0.8141249100009293,0.7741036287545061,0.7869478293600222,0.7716058744818076
20050512,0.8292775457005916,0.8233710451331013,0.854308939274131,0.8174281604524489,0.8272580344715623,0.8228665802321289,0.8090935105036624,0.7772581157375437,0.7832342168177084,0.7696721057323873
20050513,0.8383151773525357,0.8328220638848851,0.8615705095602052,0.8247744454972228,0.8387316548193479,0.825042188768602,0.8182209444276042,0.7841031062833403,0.7903816072617551,0.777384010075803
20050516,0.8356686848762169,0.8304168771705565,0.8576293734687813,0.815791160560279,0.8290388406651154,0.8178148683825868,0.8135832841799001,0.7827720290808675,0.7897603301597653,0.7727843385971634
20050517,0.8492114836938678,0.8431586947810142,0.8695739924359275,0.8281683087672582,0.843900012129792,0.8284864794610727,0.8234345828055512,0.7957795231390367,0.8007268775595,0.7825133591783038
20050518,0.8593418154537713,0.8518953752548328,0.8771311304628515,0.8341873759372319,0.8498838852724038,0.8351959588495704,0.8317444636615312,0.803328954626986,0.8085841476064158,0.7907567155730255
20050519,0.8575704737738775,0.8535538764772622,0.878318480406191,0.8346344230937279,0.8498212340277859,0.8341702947078475,0.8300302848889637,0.8021092365820074,0.8059474396010847,0.7877464987147808
20050520,0.8496100552943411,0.8419952176565425,0.8710249217046677,0.8223657047661572,0.8399307264810902,0.8248884609737773,0.8178999061729533,0.7876448167944157,0.7965462309198832,0.7763190921105684
20050523,0.8285286210998758,0.8173161384414556,0.8440914693985254,0.7971482816025495,0.8124645203934425,0.7993503667552656,0.7879424561506918,0.7616409172608782,0.7708886632975711,0.7527068766419284
20050524,0.8516259996354564,0.837854458381396,0.8661679610468324,0.8134342994182596,0.8319895175039589,0.8167970670858808,0.8076924350102471,0.7790466672911123,0.7936045782574604,0.7690075181232651
20050525,0.8556566213156777,0.8423703971143689,0.8704288827967076,0.8178087921177677,0.8353953122819933,0.8185876378221023,0.8100787102315954,0.7841590873771539,0.7949075754294368,0.7727673021237805
20050526,0.8502318122942089,0.8337517257114645,0.86272295023833,0.807320170537094,0.8235852866502201,0.8090768374188526,0.8013026108172928,0.7729698393675176,0.7888136751127475,0.7625266305419299
20050527,0.8410820452469119,0.8308198562450927,0.858832526794189,0.800809188617792,0.8215983317564338,0.8053789778437417,0.7942116136162606,0.7663743369160236,0.783964050544706,0.7557138456143839
20050530,0.8553783180806034,0.8457260087131498,0.874688822824044,0.8156852982700983,0.8352584628536118,0.8229404525123641,0.8117896075900277,0.7841012807892969,0.7999871525693055,0.7711095801875895
20050531,0.8507528776686039,0.8408867191435394,0.8692970359369744,0.810305343218585,0.8306948097978545,0.8183363069409878,0.8047435678546748,0.77941305448894,0.7929667590843547,0.7661877339933977
20050601,0.8315017578705839,0.8231456528259461,0.8475620606776136,0.7922821997773574,0.8123994131541687,0.7974195207053828,0.7839653152370497,0.7621859944966783,0.7758421333676748,0.7510758139375809
20050602,0.8260529869226741,0.8204645398184862,0.8438037761572043,0.7871717703012573,0.804399821974245,0.7922719321284618,0.7771103091091418,0.7598321036914109,0.7659098846411255,0.7430662256980268
20050603,0.8226029559232219,0.8206042676371088,0.8378216236209587,0.7833991101318293,0.8003317564966754,0.7919821673370694,0.770516871363314,0.760015228494135,0.7613271510291841,0.7418093643384935
20050606,0.8436004028071026,0.8379632655598871,0.85823754880735,0.803533723542143,0.8161632523058563,0.8060561736608148,0.7831933718311546,0.7739796552534354,0.7766588628677792,0.7609949500326938
20050607,0.8455503631312569,0.8424384868230212,0.8603507452401227,0.805173603681432,0.8195832788997081,0.8062752404144385,0.7842034339973136,0.7739631088057491,0.7759130940195154,0.7618141124599056
20050608,0.9099626389132011,0.9070436829614535,0.9249276333099237,0.8671668167375953,0.8787334865682838,0.8692940862993607,0.8420282395335124,0.8311026675962909,0.8348118721853153,0.8197103723252944
20050609,0.9178574964101898,0.9149070417127848,0.9350594107750211,0.8727604842457711,0.8901834683202486,0.8756194335313222,0.8505058209515862,0.843796844790626,0.8434475637850034,0.8276194765175666
20050610,0.8988201490598753,0.8997568307672777,0.914263710187406,0.8586702823291769,0.8738472846734469,0.8576407767357296,0.8379777706482244,0.8287543409610727,0.8291838273114385,0.8079202631044123
20050613,0.9063775093241049,0.9053280078626911,0.9211561361393863,0.8664933503236891,0.8811026517197957,0.8649265743736013,0.8486411054518835,0.8351976440712486,0.8344595994607449,0.8134994902329606
20050614,0.8834445191255675,0.8809810458831769,0.8997551084271181,0.8452639493833706,0.8589592375426661,0.8425914020314212,0.8270195965258013,0.8106526983056563,0.811035845792427,0.788128480017093
20050615,0.8655328866441404,0.8607519706803065,0.878270708703559,0.8254457924089057,0.8371871336726063,0.8218258893851784,0.8081523881195101,0.791610931160433,0.7933467242821459,0.7711521362378176
20050616,0.877596100412876,0.8746979162809528,0.8942077513495386,0.8384987889568217,0.8483277031376784,0.8362743251367902,0.8206449496253545,0.8046683082710977,0.8069316007167034,0.7852766128489305
20050617,0.8709841590758488,0.8645356131531082,0.8829940916445373,0.8295918962407753,0.8437734388087518,0.8301774565976136,0.8116144194570565,0.7965853691581024,0.7962424740496289,0.7741016784006747
20050620,0.9037896797823192,0.8904007968926105,0.9113166677168731,0.8574257172412377,0.870584890955625,0.856542436261719,0.8371740338114508,0.8224432598882147,0.8214347446372382,0.7967069676530834
20050621,0.8935115459670028,0.8753146968664545,0.8969577375799046,0.8500567715004513,0.858145894796193,0.8461815841394098,0.8299433211638872,0.811821434599761,0.8126917649067469,0.7893443332805382
20050622,0.8979733865309231,0.8833475867913827,0.9048135387499795,0.8539135683828827,0.8618673282246235,0.8519440612336864,0.836913601797152,0.8149341742383015,0.8182489412277908,0.7938411558307108
20050623,0.8872404254985176,0.8710306171891473,0.8914625683881086,0.8429974485485435,0.8498259572291293,0.8384141375409305,0.8274389130538162,0.8051365012602636,0.8051259958354826,0.7818016753235024
20050624,0.9049050007584105,0.8869633901801012,0.9075371721370237,0.8578049456105379,0.8640276900058372,0.8516996614179932,0.8405917177804028,0.8206703845340987,0.820853663364836,0.7977695035863789
20050627,0.9168751028990029,0.9012346428687393,0.9192147375483051,0.8690491182802101,0.8776170607022673,0.8626471094592162,0.8520763559497998,0.8337009234069638,0.8295205445644335,0.808715838483484
20050628,0.9064798071850863,0.8884421904977353,0.9033667343651318,0.8556055927253634,0.8644167017305395,0.8487240602345385,0.8399142188138835,0.8204668401703422,0.8158071120013826,0.79820221698804
20050629,0.8988967356104608,0.8793624687324696,0.8970735792460979,0.8501076905862822,0.858764113646914,0.8437229391600787,0.8346159097326012,0.8156235078444107,0.8117193221731276,0.7912112567767285
20050630,0.8702508204357102,0.8508801234181126,0.8714643790080324,0.8230264296879513,0.830950973572853,0.8148715429067669,0.8071665457781648,0.7863833654662167,0.7877013910127697,0.76454558292987
20050701,0.8246598357020418,0.8132013722290075,0.8285191584430802,0.7845881977977048,0.7946520178002119,0.7746282395934913,0.7674473942298786,0.744612886301697,0.7547684869230109,0.7305033996421636
20050704,0.8099277239791335,0.7995490920059629,0.8211423859194913,0.7802809537309423,0.7923249715372515,0.7659509487195318,0.7560604306309118,0.7361720455706502,0.746777632741198,0.726313627825942
20050705,0.8136448350478346,0.7999199977566535,0.819804161620618,0.7821049599173199,0.7909717920434044,0.7655895604364436,0.7564631937500095,0.7354038023008552,0.7449534485046461,0.72619780437327
20050706,0.80444746003562,0.7954175012059893,0.8132070383520418,0.7774972257071878,0.7847632153311747,0.7602223826583193,0.7533216191387738,0.7301938144250305,0.7409028126866051,0.7212730737541161
20050707,0.8070211683467559,0.7968952985410347,0.8147945822593066,0.7788314319251869,0.7853641911123803,0.7639629326544413,0.7557361561417373,0.7331256498141683,0.742144813602142,0.7225532242952161
20050708,0.786549029582743,0.7807148212414888,0.7984044085527534,0.7636747794551738,0.7697022622864717,0.7474819690003296,0.739150648310396,0.7165015577326619,0.7242458019812532,0.7081365210803561
20050711,0.7668779577968808,0.7584307681646312,0.7765363482443028,0.746032620767623,0.7492249526805338,0.7290375610208115,0.720673355979858,0.6986894524348608,0.705710124278138,0.6909942455167577
20050712,0.792581356474812,0.7873098139662398,0.8061827937430173,0.7704743095712364,0.777561957517972,0.7538743766904933,0.7487149886671752,0.726217636154577,0.7301540932974311,0.7171629245852392
20050713,0.7850087265529972,0.7803114834598536,0.7995399202665531,0.764312775167598,0.7711333305347394,0.7474297448694708,0.7427194491198963,0.7235384624628722,0.7231273013145744,0.7138186374049882
20050714,0.7895509001171008,0.7851130094281227,0.8014948054958762,0.7672865191517505,0.7728704434676062,0.7520509024427658,0.7461632822747448,0.7267767172551913,0.7232819969552713,0.7163521873379948
20050715,0.7593920088961844,0.7634961774753273,0.7743575441066126,0.7416488994787762,0.746641336264424,0.7344635883493479,0.7263538447284689,0.705038279575676,0.6977997891078244,0.6908688067511184
20050718,0.7358157834446816,0.744767746625552,0.7560571946499067,0.7266263524010359,0.7295546223045258,0.7147806897581268,0.7104001326236001,0.6866361998732541,0.6774399305834443,0.6695568654183072
20050719,0.7510652465807437,0.7557619765816402,0.7641922693587763,0.7349133195755745,0.7346853987235182,0.7214999314954943,0.7195329970475595,0.6954496438140062,0.6869955525232961,0.6761385324788131
20050720,0.7573507350044725,0.7619060333720573,0.7699884499000027,0.7393132454113144,0.7398417457695422,0.7266298090932506,0.72449859519918,0.7006554544358962,0.6921288145614016,0.6798408503519124
20050721,0.7603565663873503,0.7645990490378074,0.7709728615103263,0.741098578104368,0.7408687994187136,0.7285341556182738,0.7230271749810321,0.7046856615646924,0.6956116094272454,0.681515984351069
20050722,0.7729784717389886,0.779722706472478,0.7859822129778934,0.7539279317016389,0.7546176593837945,0.7436080678558555,0.7338441602394761,0.7186575318693031,0.7079934674010954,0.6957445469689157
20050725,0.7721973543572294,0.779412937457928,0.7832244328302896,0.7574141564225612,0.7551251646486096,0.743083773498677,0.7340908699892474,0.7163621568029752,0.7098273907330969,0.6980576362550489
20050726,0.7933971437209318,0.7998768145660726,0.8060848137452306,0.7769076966116011,0.7750611534781724,0.7650198893258613,0.7544119293235,0.7370885715536747,0.7293183182349282,0.7164346868771573
20050727,0.8111197315729554,0.8178406185589747,0.8262749998917801,0.7932937351431125,0.7913866748441424,0.7829236005254735,0.7711471565242174,0.7519569953187349,0.7453773152021731,0.7337127175730125
20050728,0.810420191644946,0.8170532286181325,0.8227499364262134,0.7907567628273723,0.7884287755914853,0.7781345377809329,0.7676465791008298,0.7473955390978725,0.7434066290398406,0.7286385875857035
20050729,0.8109874280799283,0.8165677585272239,0.8207061562095608,0.7912122226811661,0.7886191228613598,0.7772356731414239,0.7687789903497624,0.7459688693520784,0.7436872815132921,0.726264771594568
20050801,0.8229944698210441,0.8296249081846562,0.8291739641585519,0.8000283025239074,0.7946001465558318,0.7855549404509666,0.7752189101304299,0.7516185125921266,0.7515645020763329,0.7313265890175141
20050802,0.8437708405529177,0.8496511393219791,0.8490051049986783,0.8159791798221568,0.8146747277579436,0.8027652616242826,0.7908120946203405,0.7674711014838702,0.7686522597268654,0.7453076240970146
20050803,0.8449969308317654,0.8539064874321493,0.8536284056508884,0.8200612209058388,0.8186356919379129,0.8063658932260174,0.7932037938282627,0.7691494160691248,0.7729883215319541,0.7475053966855248
20050804,0.8415672326279896,0.8508226746881841,0.8497626312528151,0.8147306816742375,0.8125277491726383,0.8044109399952399,0.7899212964816643,0.7677226309497946,0.7710633378712257,0.7481181500178504
20050805,0.8724026723929958,0.8806651310794791,0.8782231891734325,0.8446887984870418,0.8418744691595113,0.8317272349210011,0.8210519177466722,0.7969407613011982,0.8004411809445249,0.7727807986526283
20050808,0.8793401993899757,0.8884319718063282,0.884210252956503,0.8468254190164357,0.8481132304544904,0.8388997350699057,0.8278389710411805,0.803276558618848,0.8075617570280209,0.7828019766210594
20050809,0.8990479405972939,0.9031640837734148,0.902085150293341,0.863095374580024,0.8634802397053811,0.8547561117421993,0.842032142817645,0.8177187439783522,0.8249829512820128,0.8043935043655441
20050810,0.9104563550603085,0.9162549782022212,0.9157720495789484,0.8725783551511134,0.874169538957878,0.8669227076426371,0.8518221381397618,0.8257137271724719,0.8324344350441774,0.8131041875476515
20050811,0.9232901037119301,0.929561066333168,0.9281115989350348,0.8857721225835683,0.8858855395189048,0.8774016270043944,0.8659200643592292,0.8397911625604861,0.8432649868335592,0.8218529512989957
20050812,0.9041540751315689,0.9142185257580966,0.9116496599495756,0.8680242420050375,0.8646411272915887,0.8578338621169882,0.8479050434272356,0.8192410220347294,0.8245835781029677,0.8062706492674417
20050815,0.936698299747143,0.9439014696851064,0.9444560631344133,0.8940020900441539,0.8945197409558664,0.8865369459344459,0.8799842596141619,0.8462805361321794,0.8486692634527874,0.8339710821739196
20050816,0.9316059910348657,0.9400580851768532,0.9415759339065639,0.8873217481690014,0.8912354528226397,0.8838917281850663,0.8760592960106562,0.8444334417185028,0.847185331884906,0.8325492456618354
20050817,0.9567677196429004,0.9615236772243507,0.967335117480876,0.9099401118838335,0.9087401814112339,0.9055987639892739,0.8971841858122889,0.8634499727708836,0.8702416680913778,0.8566294627135993
20050818,0.9143864209068433,0.9163181292601815,0.9235798664484843,0.8690776270204384,0.873375180724997,0.8666980542001881,0.8535206967627644,0.8253423091013609,0.8241660624865865,0.8112810798415406
20050819,0.913157181195662,0.9201424850156121,0.9273166810307758,0.8695769867544612,0.8805915809626393,0.8704759812930093,0.8551718651799024,0.8311179628617356,0.8279951977098479,0.8156601062731903
