,1,2,3,4,5,6,7,8,9,10
20190215,54.11535625942321,37.7733124620393,24.566600041204254,21.331437069519872,16.00672642317571,13.327838487246526,12.118172872885562,8.627921426681059,4.891646180749919,2.1921714406439063
20190218,55.77745547790884,38.86961416931876,25.279584379766078,21.982973112899884,16.542863018971655,13.721514879431892,12.512638956269656,8.920079869227528,5.049071927097185,2.271283000498215
20190219,55.72821262373171,38.81129656002877,25.23174605087054,21.97668042814512,16.547145497968327,13.740490019482376,12.52044511121816,8.922094430643561,5.042824667137199,2.2698798288832682
20190220,55.76575204228353,38.92254095534117,25.33980535030829,22.026108983735963,16.623760579416565,13.76326303621235,12.554545019068373,8.941159290650958,5.043735982519789,2.2717084524659645
20190221,55.588376840639555,38.72556409053984,25.246504547524513,21.952658750796317,16.527904188674817,13.712982118797697,12.499478234237342,8.893338677125742,5.018533725625353,2.260895232579652
20190222,57.78395928554872,39.83457027181934,25.978995365776104,22.614725953160402,17.03933388100758,14.130877989139332,12.95851038547868,9.26250308891709,5.220515947454397,2.3612179000415323
20190225,60.15406274021168,41.40280235211684,27.023636203838766,23.545482218121325,17.721423504549463,14.72528771439503,13.50774029034911,9.648914774756859,5.421236245525532,2.45533633613222
20190226,59.64142441451763,41.27609159567478,27.07452838090121,23.537856961574057,17.695291402535936,14.718079772036422,13.471447001447103,9.56315090386823,5.371062342804464,2.442005828473023
20190227,59.573116859823244,41.19430659018911,27.101677370946003,23.590361234277236,17.74723323231776,14.771952786494039,13.487685211107634,9.596657623573606,5.352520048103139,2.441867838858263
20190228,60.11503812494656,41.74073368284951,27.418961357824273,23.84308362189722,17.948966742395488,14.951622507984132,13.616913126830994,9.673142918975929,5.396564570755441,2.4582911217371954
20190301,60.683056884558766,42.07293859639694,27.682874903452298,24.03351932301335,18.159411694452743,15.096737199625286,13.736177128646318,9.780165480347083,5.459673764084713,2.4931779962180483
20190304,60.9733496997662,42.26988461159655,27.90243263245825,24.159535739359463,18.247230320118426,15.231616231668557,13.857157413622856,9.864119595581657,5.499146233904121,2.505567843949206
20190305,63.283883928484904,43.414615383769046,28.75674607816859,24.94605823752899,18.815375318883202,15.73904720925925,14.341605733160494,10.18558531275185,5.70372495685915,2.601212916725386
20190306,64.34476147874868,44.131543989161415,29.23176510254337,25.36862313034533,19.131849386378022,16.01866370712834,14.558316123939939,10.315393762165305,5.80498135056078,2.63208817178713
20190307,64.14452289505893,44.07145808477461,29.212318331253623,25.30372159832912,19.076539162252097,15.952516838152048,14.466160681432722,10.255852953950816,5.792555262190949,2.6147649752394253
20190308,63.02056754055432,43.03543301520042,28.40148171144349,24.73963461411008,18.57724518193642,15.628103813568432,14.160877354654405,10.106247359425806,5.679011224194446,2.566530951655275
20190311,65.83095996966917,45.116176463195096,29.77606683688844,25.9419185803866,19.498183071942726,16.445827520986928,14.871524870387217,10.635567604166084,5.967225272335463,2.6860681016392967
